price,consumption,prediction,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos
0.29346404531819437,41444.92544396166,48990.96687718345,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.32361133997362607,41894.23663739261,50361.577741630914,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.3053773275284568,47770.81841543257,53087.733593105266,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.4330576511717914,51538.10054682482,62097.47188569051,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.47437161817432394,53824.31034932719,64354.86558259537,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.4062610436141858,58428.86195994212,63332.10789471739,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.3876133069160405,61517.51070081894,59510.51455095879,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.3183826309854419,62832.533762682404,64395.299244303664,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.3253082492890467,58434.724341749934,65353.314733912935,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.31647850434602665,60121.06378881787,67810.87760132183,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.30756495463404687,57593.66210905559,64572.99593403837,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.2940190511532168,58765.47626587991,64946.92939300021,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.3309455783481476,54791.35354489815,59499.86799246646,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.3621987779878549,58192.35171146516,63177.238778729254,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.42065290568965014,63048.8768409082,61019.519076497076,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.4727372182916363,61326.55620583278,62318.26919434634,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.4596628818164442,57781.588276255825,57656.22287464644,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.4197413623631174,56329.57439249188,61565.95564705853,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.4017816641642306,49283.50398917847,55059.213591738764,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.387604202398171,48364.130712219616,50854.26475666738,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.36255484338281047,46617.688784502505,51347.83995870139,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.36608202241720383,43815.96222120041,47080.587906017776,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.3263564144700146,43550.44499084934,47008.975774052065,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.3173338344434526,40046.30554016222,48374.838901898715,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.33899097319212207,40414.735629719034,44828.57162351145,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.29932522694774644,41379.68337275531,42365.107123149275,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.2945660709730203,43061.42178198312,41898.32807802745,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.35246598888256514,40252.240685030694,46109.34909196031,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.39561338208795604,47209.14575210763,51360.72317900021,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.34364985066659426,47894.259957390954,52534.86990313102,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.3676878939889182,49241.27765155705,59034.63276954188,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.3553813299406526,55268.05502506112,56739.606941485,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.35787621683920967,53569.76421341942,58104.34208438215,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.3280055012127366,50883.27128840179,56585.58121819261,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.2864938186001464,47715.83500715766,55960.23824287349,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.2906866459417879,53879.69669335245,51730.97922567479,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.3266990339819962,49409.71854755567,52022.28409101217,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.38269378069148124,50182.04974887947,51534.18083963841,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.41691507807036793,50116.34505772282,52510.993427332076,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.3993388056193942,50200.81577638822,54636.65976284497,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.4383813622009018,47708.68735278819,54683.09207563582,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.39229059730770466,48041.371305183726,52760.54969733813,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.39676801410013895,47896.72988431357,45268.525831315266,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.3724001483468896,42990.86193773202,45030.72793228035,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.30945397004659564,41967.680445261416,44798.87896759449,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
0.2859635249786845,38834.753444798414,44073.81681231698,0.0,1.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.235661298344147,34196.9890761827,43117.2266368243,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.2173407744681291,35273.215489491704,41248.42377702027,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.21022484144201858,35918.8633995808,40093.28443650593,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.1933320779419269,34757.20913387491,38891.473327236396,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.19417455627584038,35241.053618663114,45960.90538360103,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.22144724987344455,35392.408697597326,40262.19837322617,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.2211312622074484,37789.18836771,48471.611392364925,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.28606844399805337,42131.854951741145,47089.63991584617,0.8660254037844387,-0.49999999999999983,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.2913354998434803,41049.16783656902,56395.27896426491,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.26493983482836736,49000.05636230227,53135.85662623087,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.2782695953051262,52259.123641795675,55495.5932034058,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.27491409922401444,51809.957796884904,51995.22448620318,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.2270735073174221,51517.273696601485,49531.33614774058,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.22076760796815326,46086.64427447555,46809.97394012211,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.22688620657022246,46732.99194630524,52083.078586616386,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.2668838103454263,44658.71999332496,47281.549038659614,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.3585844795650265,44770.34270503478,48752.268786490735,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.38311940045546766,45050.89390627678,53417.222307277785,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.4316056332799958,49092.60778515665,49216.137294764994,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.38303066188668256,49467.824172541565,50188.08686532712,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.37380654548121317,48626.291614481495,49793.42376246002,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.3674570195309615,45660.267169790175,53234.0752358411,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.29429745722027856,42528.34056341819,47513.71087877073,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
0.2655522072394761,39793.04374048412,47925.88037173268,0.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16
0.17411827382915285,42857.565622055445,47538.165085534274,0.25881904510252074,0.9659258262890683,0.0,1.0,-1.0,-1.8369701987210297e-16
0.14359824300912166,41117.660672564634,43489.23964587869,0.49999999999999994,0.8660254037844387,0.0,1.0,-1.0,-1.8369701987210297e-16
0.12059500633621863,41904.46631600396,45556.75316996135,0.7071067811865475,0.7071067811865476,0.0,1.0,-1.0,-1.8369701987210297e-16
0.10088696551203738,45230.67453616356,48869.52004163627,0.8660254037844386,0.5000000000000001,0.0,1.0,-1.0,-1.8369701987210297e-16
0.15079122508931117,48075.93585031664,46409.66565301372,0.9659258262890683,0.25881904510252074,0.0,1.0,-1.0,-1.8369701987210297e-16
0.2559137355387069,50721.69863142155,57525.50789710776,1.0,6.123233995736766e-17,0.0,1.0,-1.0,-1.8369701987210297e-16
0.3013890859719293,64259.650278541936,61546.343252513914,0.9659258262890683,-0.25881904510252063,0.0,1.0,-1.0,-1.8369701987210297e-16
0.3143437787296232,61355.033252650515,64014.16431457245,0.8660254037844387,-0.49999999999999983,0.0,1.0,-1.0,-1.8369701987210297e-16
0.29918234253366977,65269.88658078122,63156.457216259776,0.7071067811865476,-0.7071067811865475,0.0,1.0,-1.0,-1.8369701987210297e-16
0.27598192476923766,73234.2292348206,63283.315935453844,0.49999999999999994,-0.8660254037844387,0.0,1.0,-1.0,-1.8369701987210297e-16
0.212053158322412,68808.14873923626,64054.689945405284,0.258819045102521,-0.9659258262890682,0.0,1.0,-1.0,-1.8369701987210297e-16
0.16986451701474448,66252.14013605058,70866.36136065134,1.2246467991473532e-16,-1.0,0.0,1.0,-1.0,-1.8369701987210297e-16
0.18672971270751568,66309.51537823082,65974.90498433854,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-1.0,-1.8369701987210297e-16
0.15363716853490694,66197.21808065491,70891.40231353883,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-1.0,-1.8369701987210297e-16
0.15961982745582481,66148.59805718073,68700.67214986745,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-1.0,-1.8369701987210297e-16
0.17666444087617314,63563.12983130632,57027.22791078302,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-1.0,-1.8369701987210297e-16
0.32667307793136907,56962.99516282889,60730.38787594993,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-1.0,-1.8369701987210297e-16
0.3974909558450752,65285.2074510663,58511.52951732106,-1.0,-1.8369701987210297e-16,0.0,1.0,-1.0,-1.8369701987210297e-16
0.41725658295649004,64155.748199759684,63543.25997474714,-0.9659258262890684,0.2588190451025203,0.0,1.0,-1.0,-1.8369701987210297e-16
0.38101067795650584,60326.125987598076,60622.87163784801,-0.8660254037844386,0.5000000000000001,0.0,1.0,-1.0,-1.8369701987210297e-16
0.3266074388793399,58926.63117979985,55782.205577878754,-0.7071067811865477,0.7071067811865474,0.0,1.0,-1.0,-1.8369701987210297e-16
0.3076733502229823,52454.727696323454,54576.6956585564,-0.5000000000000004,0.8660254037844384,0.0,1.0,-1.0,-1.8369701987210297e-16
0.2536723775342248,49338.35779787679,52470.41672152041,-0.25881904510252157,0.9659258262890681,0.0,1.0,-1.0,-1.8369701987210297e-16
0.1978320331534348,46968.65660913292,47085.913382730214,0.0,1.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.18391696745728592,39844.49726628202,48803.46375265022,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.16857798094151275,43920.403214243386,46160.468803211144,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.1534235876992591,40457.80669296429,49420.277878526016,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.17447672390240987,45613.92762176554,47195.48719025076,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.20844322708301471,45042.47416962301,55073.58581846943,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.3296650777311292,52086.680109370995,60918.96062200041,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.3950219456854554,63968.45884426908,59944.54233332319,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.4233805347273609,64865.93057162716,70341.15285946162,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.4319297936373263,63930.53470996493,70452.24397567804,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.3623158189464185,59344.036040448715,63536.49780397493,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.3523622451924018,63997.63556308638,73303.24088897994,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.2882456230477917,69747.06604448296,65440.349900280344,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.30033653083003425,62025.73296383116,62104.52337552641,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.31180013528541733,60332.49126425122,66502.97333738527,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.28888412629922416,66258.20694943272,62265.57257040422,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.31241691116830717,67842.50565971549,64755.54126882662,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.3573763726410577,64327.35162026134,59483.83163533991,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.3902201136722016,54419.58958039517,62250.973488222386,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.35907150330764814,63562.91075456265,64914.327881170735,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.3656163449546287,61269.84105328831,66607.7450806197,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.3779678951058931,56549.62018478963,57312.12594801051,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.3243242354326697,52834.81322097849,56559.1342542841,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.33441464986741376,50079.30725477329,49178.10223278417,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
0.29918000715642407,42320.571399517525,49657.63093052128,0.0,1.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.2699693040417558,37300.86741588487,49360.38275764115,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.2577417138611244,40222.3199466094,49176.88999700176,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.2436223287012094,46987.542346876886,51090.10881326899,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.2567334723516909,40763.09052843972,49658.94228187861,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.3358078706541003,49127.27583950473,52811.75393112647,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.3631723415447708,52057.287807324064,60288.123690361215,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.4891540377481176,65621.64757213948,66952.21622405648,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.5193847261299371,62108.17191987981,66133.53323555925,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.43333322096144095,64123.1565472219,65334.26145183038,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.42965905156408213,62295.18431662284,65573.5080163586,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.3598697683280772,65911.16694973565,64517.229178696485,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.3585556406209574,65968.71156187447,67061.04598563397,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.33717664259076646,61251.358880151674,69368.33926205688,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.3364814320404175,57598.340562315796,68449.14176253985,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.3772773143374213,60127.11306695156,73077.29268714602,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.4006466172649058,54239.81945686404,61586.08087327002,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.4591961138684113,55928.92832218355,61701.96174434725,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.49282169066026177,61623.50367920528,64424.05923352268,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.6859849434194094,65289.63702732269,69329.67965928277,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.4571122626283044,58351.223203739675,59603.55998308296,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.38527290471873155,51541.71212713725,58620.01418375357,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.3558067055796292,53351.25095684469,59312.98065806554,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.3867818894647114,49267.90035349629,49806.789552385344,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
0.3252949146400291,46321.365485563634,50904.10704108545,0.0,1.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.3357109585482646,40993.25992730632,46865.615497885134,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.32735825444354905,41926.58251090591,46252.09684570806,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.305973817862706,44973.3333797073,47170.65343831249,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.3196857996787336,41195.70863096656,46166.49300034873,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.35853561704203457,42875.42290507645,48515.51237355273,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.4214701872419831,56783.699538511515,57574.550310534425,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.619715346982607,66102.30510478438,62105.4619795927,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.5703218350959244,62245.11451429249,68732.83453047491,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.457098543895485,67794.75547981964,68105.4073879674,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.46176821843180765,61537.861283979844,67658.79483405179,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.40303003623704625,67326.81355631733,63331.304639257345,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.3632824884343113,65223.46877521559,71526.0780573245,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.344931279251374,64957.25377591788,69446.13918066343,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.35064678540379024,59834.02240264397,59921.93353733055,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.3422686021638006,64756.47740096497,60009.14496048297,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.376259872186874,58662.172333059316,60548.15808199319,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.46246809200704675,59395.82238377037,66775.02393781069,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.5213068176456548,60035.07856019254,63396.219678776,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.6053323497797659,60615.96377905215,72553.55337742955,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.5085390821354929,56847.112322173576,61500.37513991308,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.4303864899218577,56534.792556410845,59329.144111664646,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.4230856440974703,51633.16829651969,51961.32377215679,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.4056402243297349,45384.022243944295,52721.47742113803,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
0.35544136311917807,44032.2412141874,44502.426328284215,0.0,1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.303772847918632,42776.857718889885,48869.54902675219,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.3210731736265038,42134.06950041702,41474.43896735356,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.3344648049749002,38482.634859273545,44414.90634542364,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.3281705471420249,45032.48011969208,49548.448385686104,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.3318629752857779,45312.323802811356,50519.5919496256,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.4093162104908433,57234.73933681109,56812.78824770319,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.5410804652372037,60814.298331813894,59851.706050591034,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.5379923327062885,57903.180382745915,65981.09493517938,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.40750852946777294,65285.39213419233,69830.85718513074,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.34946739374590696,63386.63161346536,68136.12607022206,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
0.33997022651521774,62400.37764312558,70579.48168812486,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
